100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
49.999564 69.764399 79.059781 84.148727 87.285231 89.394406 90.905600 92.040359 92.923386 93.629942 94.208058 94.689798 95.097383 95.446696 95.749384 96.014186 96.247788 96.455388 96.641090 96.808178 96.959313 97.096668 97.222041 97.336930 97.442594 97.540095 97.630340 97.714109 97.792069 97.864802 97.932814 97.996548 98.056392 98.112689 98.165745 98.215827 98.263177 98.308011 98.350524 98.390889 98.429262 98.465787 98.500591 98.533792 98.565497 98.595804 98.624802 98.652573 98.679191 98.704727 98.729241 98.752795 98.775444 98.797236 98.818218 98.838435 98.857926 98.876728 98.894876 98.912404 98.929342 98.945717 98.961558 98.976889 98.991734 99.006113 99.020048 99.033560 99.046666 99.059383 99.071729 99.083718 99.095365 99.106683 99.117686 99.128387 99.138796 99.148926 99.158788 99.168389 99.177740 99.186851 99.195730 99.204385 99.212825 99.221057 99.229087 99.236922 99.244569 99.252035 99.259325 99.266445 99.273401 99.280197 99.286838 99.293330 99.299677 99.305882 99.311951 99.317889 99.323698 99.329381 99.334943 99.340387 99.345717 99.350935 99.356045 99.361051 99.365954 99.370756 99.375462 99.380073 99.384592 99.389021 99.393363 99.397620 99.401793 99.405886 99.409899 99.413835 99.417696 99.421483 99.425199 99.428845 99.432422 99.435932 99.439377 99.442758 99.446076 99.449333 99.452531 99.455670 99.458752 99.461778 99.464749 99.467666 99.470530 99.473344 99.476107 99.478820 99.481485 99.484103 99.486674 99.489199 99.491679 99.494116 99.496510 99.498861 99.501171 99.503440 99.505668 99.507858 99.510009 99.512122 99.514198 99.516237 99.518241 99.520209 99.522141 99.524040 99.525906 99.527738 99.529537 99.531305 99.533041 99.534746 99.536420 99.538064 99.539679 99.541265 99.542821 99.544350 99.545850 99.547322 99.548768 99.550187 99.551579 99.552945 99.554286 99.555601 99.556891 99.558157 99.559397 99.560615 99.561808 99.562977 99.564124 99.565247 99.566348 99.567426 99.568482 99.569517 99.570530 99.571523 99.572498 99.573456 99.574396 99.575311 99.576192 99.577041 99.577876 99.578711 99.579531 99.580313 99.581072 99.581828 99.582567 99.583270 99.583963 99.584647 99.585300 99.585935 99.586564 99.587164 99.587746 99.588321 99.588867 99.589398 99.589920 99.590414 99.590896 99.591364 99.591806 99.592242 99.592654 99.593050 99.593436 99.593796 99.594147 99.594479 99.594792 99.595095 99.595375 99.595645 99.595896 99.596130 99.596352 99.596552 99.596743 99.596913 99.597070 99.597211 99.597335 99.597446 99.597537 99.597618 99.597678 99.597726 99.597756 99.597772 99.597773 99.597756 99.597727 99.597677 99.597617 99.597538 99.597446 99.597335 99.597211 99.597070 99.596914 99.596742 99.596553 99.596351 99.596130 99.595897 99.595643 99.595378 99.595093 99.594795 99.594477 99.594147 99.593797 99.593434 99.593052 99.592655 99.592240 99.591809 99.591361 99.590897 99.590415 99.589917 99.589401 99.588868 99.588318 99.587749 99.587164 99.586560 99.585939 99.585300 99.584643 99.583967 99.583273 99.582560 99.581829 99.581078 99.580309 99.579520 99.578712 99.577885 99.577037 99.576170 99.575282 99.574375 99.573446 99.572497 99.571527 99.570536 99.569523 99.568489 99.567432 99.566354 99.565252 99.564129 99.562982 99.561813 99.560619 99.559403 99.558161 99.556896 99.555605 99.554290 99.552949 99.551583 99.550190 99.548772 99.547326 99.545853 99.544352 99.542824 99.541267 99.539682 99.538067 99.536422 99.534748 99.533043 99.531307 99.529539 99.527740 99.525907 99.524042 99.522143 99.520210 99.518242 99.516238 99.514199 99.512123 99.510010 99.507859 99.505670 99.503440 99.501171 99.498862 99.496510 99.494117 99.491680 99.489200 99.486674 99.484103 99.481485 99.478820 99.476107 99.473344 99.470531 99.467666 99.464749 99.461778 99.458752 99.455670 99.452531 99.449333 99.446076 99.442757 99.439376 99.435932 99.432421 99.428845 99.425199 99.421483 99.417696 99.413835 99.409899 99.405885 99.401793 99.397619 99.393363 99.389020 99.384591 99.380072 99.375461 99.370756 99.365953 99.361050 99.356045 99.350935 99.345716 99.340386 99.334942 99.329380 99.323697 99.317888 99.311951 99.305882 99.299676 99.293329 99.286837 99.280196 99.273400 99.266445 99.259325 99.252034 99.244569 99.236921 99.229086 99.221056 99.212824 99.204385 99.195729 99.186850 99.177739 99.168388 99.158786 99.148926 99.138796 99.128386 99.117686 99.106682 99.095364 99.083717 99.071728 99.059383 99.046666 99.033560 99.020048 99.006112 98.991733 98.976888 98.961558 98.945717 98.929341 98.912404 98.894876 98.876727 98.857925 98.838434 98.818218 98.797235 98.775444 98.752795 98.729241 98.704726 98.679191 98.652573 98.624802 98.595804 98.565497 98.533792 98.500590 98.465786 98.429262 98.390889 98.350524 98.308012 98.263177 98.215826 98.165744 98.112689 98.056392 97.996548 97.932815 97.864802 97.792069 97.714108 97.630340 97.540094 97.442593 97.336931 97.222042 97.096668 96.959313 96.808178 96.641089 96.455388 96.247788 96.014187 95.749384 95.446696 95.097383 94.689797 94.208057 93.629943 92.923387 92.040359 90.905600 89.394406 87.285230 84.148726 79.059782 69.764400 49.999564 
30.233855 49.998256 62.326000 70.249892 75.597789 79.386794 82.187634 84.332450 86.023245 87.388327 88.512487 89.453748 90.253040 90.940015 91.536653 92.059575 92.521578 92.932672 93.300792 93.632311 93.932405 94.205319 94.454568 94.683087 94.893348 95.087444 95.267158 95.434024 95.589365 95.734327 95.869908 95.996985 96.116331 96.228621 96.334460 96.434385 96.528871 96.618347 96.703197 96.783769 96.860373 96.933292 97.002784 97.069080 97.132394 97.192918 97.250832 97.306298 97.359465 97.410471 97.459444 97.506498 97.551744 97.595281 97.637203 97.677595 97.716539 97.754109 97.790374 97.825398 97.859245 97.891970 97.923626 97.954264 97.983931 98.012670 98.040522 98.067527 98.093721 98.119139 98.143814 98.167778 98.191058 98.213681 98.235676 98.257065 98.277873 98.298121 98.317833 98.337026 98.355721 98.373934 98.391684 98.408987 98.425858 98.442313 98.458367 98.474032 98.489321 98.504247 98.518821 98.533055 98.546961 98.560548 98.573826 98.586805 98.599494 98.611902 98.624036 98.635906 98.647519 98.658883 98.670004 98.680889 98.691546 98.701980 98.712197 98.722204 98.732006 98.741609 98.751018 98.760238 98.769274 98.778130 98.786811 98.795322 98.803667 98.811850 98.819875 98.827746 98.835466 98.843039 98.850468 98.857758 98.864910 98.871929 98.878818 98.885578 98.892213 98.898726 98.905120 98.911397 98.917559 98.923610 98.929551 98.935385 98.941113 98.946738 98.952263 98.957689 98.963018 98.968252 98.973393 98.978443 98.983403 98.988275 98.993061 98.997763 99.002381 99.006919 99.011376 99.015754 99.020056 99.024281 99.028432 99.032510 99.036516 99.040452 99.044317 99.048114 99.051844 99.055508 99.059107 99.062641 99.066113 99.069523 99.072871 99.076159 99.079387 99.082558 99.085670 99.088727 99.091727 99.094672 99.097563 99.100400 99.103184 99.105916 99.108597 99.111227 99.113807 99.116338 99.118820 99.121253 99.123639 99.125978 99.128270 99.130517 99.132718 99.134875 99.136987 99.139055 99.141082 99.143070 99.145024 99.146943 99.148820 99.150638 99.152387 99.154089 99.155777 99.157453 99.159076 99.160634 99.162167 99.163684 99.165145 99.166556 99.167952 99.169310 99.170612 99.171895 99.173145 99.174341 99.175516 99.176657 99.177748 99.178820 99.179853 99.180844 99.181814 99.182740 99.183633 99.184500 99.185322 99.186121 99.186884 99.187610 99.188312 99.188970 99.189605 99.190204 99.190768 99.191307 99.191805 99.192279 99.192717 99.193123 99.193501 99.193841 99.194157 99.194435 99.194688 99.194906 99.195093 99.195250 99.195372 99.195468 99.195527 99.195561 99.195560 99.195530 99.195467 99.195373 99.195249 99.195092 99.194907 99.194686 99.194439 99.194155 99.193845 99.193499 99.193125 99.192717 99.192278 99.191807 99.191304 99.190770 99.190203 99.189605 99.188972 99.188310 99.187611 99.186883 99.186120 99.185327 99.184497 99.183636 99.182740 99.181812 99.180847 99.179852 99.178819 99.177754 99.176652 99.175518 99.174345 99.173140 99.171896 99.170619 99.169303 99.167953 99.166564 99.165140 99.163676 99.162176 99.160636 99.159060 99.157443 99.155790 99.154094 99.152361 99.150585 99.148770 99.146913 99.145016 99.143074 99.141093 99.139067 99.136999 99.134886 99.132730 99.130528 99.128281 99.125988 99.123649 99.121263 99.118829 99.116347 99.113816 99.111236 99.108605 99.105924 99.103191 99.100407 99.097569 99.094679 99.091733 99.088733 99.085676 99.082563 99.079392 99.076164 99.072875 99.069527 99.066117 99.062645 99.059111 99.055511 99.051848 99.048117 99.044320 99.040454 99.036519 99.032513 99.028435 99.024284 99.020058 99.015757 99.011378 99.006921 99.002383 98.997765 98.993063 98.988277 98.983404 98.978444 98.973394 98.968253 98.963019 98.957689 98.952264 98.946738 98.941113 98.935384 98.929551 98.923610 98.917560 98.911397 98.905120 98.898726 98.892212 98.885577 98.878817 98.871929 98.864910 98.857757 98.850468 98.843038 98.835465 98.827744 98.819874 98.811849 98.803666 98.795321 98.786810 98.778129 98.769272 98.760237 98.751017 98.741608 98.732005 98.722203 98.712196 98.701978 98.691545 98.680888 98.670002 98.658881 98.647518 98.635905 98.624035 98.611900 98.599492 98.586804 98.573825 98.560546 98.546960 98.533054 98.518820 98.504245 98.489319 98.474030 98.458365 98.442313 98.425857 98.408986 98.391683 98.373933 98.355719 98.337025 98.317832 98.298121 98.277872 98.257064 98.235674 98.213680 98.191056 98.167777 98.143814 98.119138 98.093720 98.067525 98.040520 98.012668 97.983930 97.954264 97.923626 97.891969 97.859244 97.825398 97.790372 97.754107 97.716538 97.677595 97.637202 97.595281 97.551743 97.506497 97.459442 97.410471 97.359465 97.306297 97.250832 97.192918 97.132393 97.069079 97.002783 96.933292 96.860372 96.783768 96.703197 96.618346 96.528870 96.434384 96.334460 96.228621 96.116330 95.996986 95.869908 95.734326 95.589365 95.434025 95.267158 95.087444 94.893349 94.683087 94.454567 94.205318 93.932405 93.632311 93.300792 92.932672 92.521579 92.059575 91.536653 90.940016 90.253040 89.453748 88.512488 87.388328 86.023245 84.332449 82.187634 79.386794 75.597789 70.249893 62.326001 49.998255 30.233855 
20.937601 37.668764 49.996074 58.927056 65.469237 70.367347 74.125693 77.078560 79.448814 81.387636 82.999820 84.359666 85.521014 86.523674 87.397637 88.165881 88.846279 89.452931 89.997096 90.487869 90.932676 91.337633 91.707822 92.047503 92.360270 92.649174 92.916825 93.165467 93.397040 93.613229 93.815504 94.005158 94.183323 94.351005 94.509093 94.658380 94.799573 94.933306 95.060150 95.180616 95.295168 95.404227 95.508172 95.607350 95.702078 95.792643 95.879310 95.962322 96.041900 96.118251 96.191562 96.262009 96.329753 96.394942 96.457717 96.518205 96.576527 96.632794 96.687109 96.739571 96.790270 96.839291 96.886713 96.932612 96.977056 97.020112 97.061842 97.102303 97.141552 97.179639 97.216613 97.252521 97.287406 97.321309 97.354269 97.386324 97.417509 97.447856 97.477397 97.506163 97.534182 97.561480 97.588085 97.614020 97.639308 97.663974 97.688036 97.711517 97.734435 97.756809 97.778656 97.799995 97.820840 97.841208 97.861113 97.880570 97.899593 97.918193 97.936385 97.954181 97.971591 97.988627 98.005300 98.021620 98.037597 98.053240 98.068559 98.083562 98.098259 98.112657 98.126763 98.140587 98.154134 98.167413 98.180430 98.193191 98.205703 98.217973 98.230005 98.241807 98.253382 98.264737 98.275878 98.286808 98.297533 98.308057 98.318386 98.328523 98.338472 98.348239 98.357826 98.367238 98.376479 98.385552 98.394460 98.403208 98.411798 98.420233 98.428518 98.436654 98.444645 98.452494 98.460203 98.467776 98.475214 98.482520 98.489697 98.496748 98.503674 98.510478 98.517162 98.523728 98.530178 98.536515 98.542740 98.548855 98.554863 98.560764 98.566561 98.572256 98.577849 98.583343 98.588740 98.594041 98.599247 98.604360 98.609381 98.614312 98.619154 98.623909 98.628577 98.633160 98.637659 98.642076 98.646411 98.650666 98.654841 98.658939 98.662959 98.666903 98.670772 98.674567 98.678289 98.681939 98.685517 98.689025 98.692463 98.695832 98.699133 98.702367 98.705535 98.708639 98.711682 98.714668 98.717603 98.720480 98.723282 98.725989 98.728608 98.731179 98.733730 98.736234 98.738649 98.740995 98.743309 98.745571 98.747754 98.749887 98.751979 98.754002 98.755967 98.757892 98.759754 98.761558 98.763321 98.765022 98.766670 98.768274 98.769818 98.771313 98.772761 98.774150 98.775495 98.776788 98.778028 98.779224 98.780364 98.781459 98.782504 98.783498 98.784447 98.785344 98.786195 98.786997 98.787750 98.788457 98.789114 98.789726 98.790288 98.790804 98.791273 98.791694 98.792070 98.792397 98.792679 98.792912 98.793099 98.793239 98.793332 98.793380 98.793379 98.793333 98.793238 98.793099 98.792912 98.792679 98.792398 98.792070 98.791696 98.791274 98.790806 98.790289 98.789726 98.789115 98.788457 98.787750 98.786997 98.786195 98.785345 98.784446 98.783500 98.782504 98.781459 98.780365 98.779223 98.778030 98.776788 98.775495 98.774153 98.772759 98.771315 98.769820 98.768272 98.766674 98.765023 98.763319 98.761563 98.759753 98.757890 98.755973 98.754001 98.751975 98.749892 98.747755 98.745561 98.743311 98.741004 98.738639 98.736215 98.733733 98.731191 98.728590 98.725929 98.723206 98.720422 98.717575 98.714666 98.711693 98.708655 98.705553 98.702385 98.699150 98.695849 98.692479 98.689040 98.685532 98.681954 98.678303 98.674581 98.670785 98.666916 98.662971 98.658951 98.654852 98.650677 98.646421 98.642086 98.637669 98.633169 98.628585 98.623917 98.619162 98.614319 98.609388 98.604367 98.599253 98.594047 98.588746 98.583349 98.577854 98.572260 98.566566 98.560769 98.554867 98.548860 98.542744 98.536519 98.530182 98.523732 98.517165 98.510481 98.503677 98.496751 98.489700 98.482522 98.475216 98.467777 98.460205 98.452495 98.444646 98.436655 98.428519 98.420234 98.411798 98.403208 98.394460 98.385552 98.376479 98.367238 98.357826 98.348239 98.338472 98.328522 98.318385 98.308056 98.297532 98.286807 98.275877 98.264736 98.253381 98.241805 98.230004 98.217971 98.205702 98.193190 98.180428 98.167412 98.154133 98.140585 98.126762 98.112655 98.098257 98.083560 98.068557 98.053238 98.037595 98.021618 98.005298 97.988625 97.971589 97.954179 97.936383 97.918191 97.899590 97.880568 97.861111 97.841206 97.820838 97.799993 97.778654 97.756807 97.734433 97.711515 97.688034 97.663972 97.639306 97.614018 97.588083 97.561478 97.534180 97.506161 97.477395 97.447854 97.417507 97.386323 97.354267 97.321307 97.287404 97.252519 97.216611 97.179637 97.141550 97.102302 97.061840 97.020110 96.977054 96.932610 96.886712 96.839290 96.790269 96.739570 96.687108 96.632792 96.576526 96.518204 96.457716 96.394941 96.329752 96.262008 96.191561 96.118250 96.041900 95.962321 95.879309 95.792642 95.702077 95.607350 95.508171 95.404226 95.295168 95.180615 95.060149 94.933306 94.799572 94.658379 94.509093 94.351005 94.183323 94.005157 93.815504 93.613228 93.397040 93.165467 92.916825 92.649174 92.360270 92.047504 91.707822 91.337633 90.932676 90.487870 89.997096 89.452931 88.846279 88.165881 87.397637 86.523674 85.521014 84.359666 82.999820 81.387636 79.448815 77.078560 74.125693 70.367348 65.469237 58.927056 49.996074 37.668765 20.937601 
15.847785 29.743129 41.062474 49.993020 56.984755 62.487667 66.869230 70.407282 73.305819 75.713582 77.739488 79.464083 80.947675 82.236029 83.364342 84.360033 85.244726 86.035675 86.746790 87.389395 87.972798 88.504714 88.991587 89.438835 89.851053 90.232156 90.585500 90.913978 91.220099 91.506045 91.773725 92.024816 92.260799 92.482982 92.692526 92.890469 93.077736 93.255157 93.423479 93.583377 93.735458 93.880274 94.018327 94.150072 94.275925 94.396266 94.511444 94.621779 94.727563 94.829069 94.926547 95.020224 95.110315 95.197018 95.280517 95.360981 95.438569 95.513430 95.585700 95.655508 95.722974 95.788211 95.851324 95.912412 95.971569 96.028881 96.084430 96.138293 96.190544 96.241250 96.290477 96.338286 96.384736 96.429880 96.473769 96.516455 96.557982 96.598395 96.637736 96.676047 96.713363 96.749721 96.785155 96.819699 96.853382 96.886235 96.918287 96.949565 96.980093 97.009897 97.039001 97.067427 97.095196 97.122330 97.148849 97.174770 97.200113 97.224895 97.249132 97.272840 97.296036 97.318735 97.340949 97.362694 97.383981 97.404825 97.425236 97.445227 97.464810 97.483995 97.502792 97.521212 97.539265 97.556959 97.574304 97.591309 97.607982 97.624332 97.640367 97.656093 97.671519 97.686651 97.701497 97.716063 97.730356 97.744381 97.758146 97.771655 97.784915 97.797930 97.810707 97.823251 97.835566 97.847658 97.859531 97.871189 97.882637 97.893879 97.904921 97.915765 97.926415 97.936876 97.947151 97.957243 97.967156 97.976894 97.986460 97.995857 98.005088 98.014157 98.023066 98.031817 98.040414 98.048860 98.057157 98.065308 98.073315 98.081181 98.088908 98.096498 98.103953 98.111276 98.118469 98.125535 98.132474 98.139289 98.145982 98.152554 98.159008 98.165345 98.171567 98.177676 98.183674 98.189561 98.195339 98.201011 98.206576 98.212038 98.217397 98.222654 98.227812 98.232870 98.237831 98.242696 98.247465 98.252141 98.256723 98.261215 98.265615 98.269927 98.274150 98.278290 98.282352 98.286340 98.290254 98.294079 98.297792 98.301386 98.304890 98.308342 98.311744 98.315061 98.318279 98.321424 98.324507 98.327508 98.330426 98.333276 98.336053 98.338753 98.341380 98.343937 98.346421 98.348832 98.351173 98.353445 98.355644 98.357776 98.359839 98.361831 98.363757 98.365615 98.367404 98.369128 98.370783 98.372373 98.373898 98.375354 98.376748 98.378075 98.379337 98.380536 98.381667 98.382738 98.383741 98.384683 98.385561 98.386373 98.387125 98.387811 98.388437 98.388999 98.389499 98.389937 98.390310 98.390623 98.390870 98.391059 98.391182 98.391246 98.391245 98.391183 98.391059 98.390871 98.390623 98.390310 98.389937 98.389499 98.389001 98.388438 98.387814 98.387126 98.386375 98.385561 98.384683 98.383742 98.382737 98.381669 98.380534 98.379338 98.378075 98.376748 98.375355 98.373898 98.372373 98.370785 98.369128 98.367406 98.365615 98.363758 98.361832 98.359840 98.357777 98.355646 98.353445 98.351175 98.348833 98.346421 98.343937 98.341382 98.338753 98.336052 98.333277 98.330428 98.327503 98.324504 98.321428 98.318275 98.315044 98.311736 98.308348 98.304881 98.301333 98.297704 98.293992 98.290198 98.286319 98.282357 98.278308 98.274173 98.269950 98.265639 98.261237 98.256746 98.252162 98.247486 98.242715 98.237850 98.232889 98.227829 98.222671 98.217413 98.212054 98.206591 98.201025 98.195353 98.189574 98.183686 98.177689 98.171579 98.165357 98.159019 98.152564 98.145991 98.139298 98.132483 98.125543 98.118478 98.111284 98.103960 98.096504 98.088914 98.081187 98.073321 98.065314 98.057163 98.048866 98.040419 98.031822 98.023070 98.014161 98.005093 97.995861 97.986464 97.976898 97.967159 97.957245 97.947152 97.936877 97.926417 97.915766 97.904922 97.893880 97.882638 97.871189 97.859531 97.847658 97.835567 97.823251 97.810707 97.797930 97.784914 97.771654 97.758145 97.744380 97.730355 97.716062 97.701496 97.686650 97.671517 97.656091 97.640365 97.624330 97.607981 97.591307 97.574302 97.556956 97.539262 97.521210 97.502789 97.483992 97.464808 97.445225 97.425234 97.404822 97.383979 97.362691 97.340946 97.318732 97.296034 97.272838 97.249129 97.224891 97.200110 97.174767 97.148846 97.122327 97.095194 97.067424 97.038998 97.009894 96.980090 96.949562 96.918285 96.886233 96.853379 96.819696 96.785152 96.749718 96.713360 96.676044 96.637735 96.598393 96.557979 96.516452 96.473766 96.429877 96.384733 96.338285 96.290475 96.241248 96.190542 96.138291 96.084428 96.028879 95.971567 95.912411 95.851322 95.788209 95.722972 95.655506 95.585698 95.513428 95.438568 95.360980 95.280516 95.197017 95.110314 95.020222 94.926545 94.829069 94.727563 94.621778 94.511443 94.396265 94.275923 94.150071 94.018326 93.880274 93.735457 93.583376 93.423479 93.255156 93.077735 92.890468 92.692526 92.482982 92.260799 92.024816 91.773724 91.506044 91.220098 90.913978 90.585500 90.232156 89.851053 89.438835 88.991586 88.504714 87.972798 87.389395 86.746790 86.035676 85.244727 84.360032 83.364341 82.236029 80.947675 79.464083 77.739489 75.713582 73.305819 70.407282 66.869230 62.487667 56.984755 49.993021 41.062475 29.743128 15.847784 
